job started at Mon Apr 6 17:27:55 EDT 2020
2519	D	4	4	869	4	9	666
2520	D	1	6	718	1	9	817
2521	C	2	8	784	2	13	879
2522	C	3	12	118	3	5	9
2523	A	4	10	710	4	11	705
2524	A	1	16	193	1	13	198
2525	D	2	8	648	2	13	887
2526	C	3	12	16	3	5	111
2527	B	4	10	847	4	11	848
2528	C	1	16	112	1	13	15
2529	C	2	8	556	2	13	595
2530	A	3	12	139	3	5	140
2531	D	4	10	782	4	11	753
2532	C	1	16	200	1	13	183
2533	C	2	8	819	2	13	844
2534	B	3	12	386	3	5	413
2535	A	4	10	651	4	11	652
2536	A	1	16	969	1	13	974
2537	C	2	8	383	2	13	256
2538	C	3	12	329	3	5	310
2539	D	4	10	571	4	11	964
2540	B	1	16	109	1	13	114
2541	B	2	14	814	2	15	817
2542	B	3	10	344	3	3	327
2543	D	4	6	113	4	7	398
2544	A	1	4	27	1	5	28
2545	A	2	14	627	2	15	628
2546	C	3	10	947	3	3	972
2547	B	4	6	132	4	7	155
2548	D	1	4	270	1	5	241
2549	B	2	14	892	2	15	867
2550	C	3	10	1023	3	3	896
2551	A	4	6	374	4	7	369
2552	A	1	4	785	1	5	790
2553	C	2	14	332	2	15	307
2554	D	3	10	441	3	3	70
2555	A	4	6	512	4	7	519
2556	D	1	4	12	1	5	499
2557	C	2	14	727	2	15	680
2558	C	3	10	496	3	3	399
2559	A	4	6	434	4	7	437
2560	C	1	4	842	1	5	821
2561	D	2	12	227	2	1	284
2562	D	3	6	250	3	15	261
2563	D	4	8	565	4	5	970
2564	A	1	12	664	1	1	671
2565	A	2	12	490	2	1	493
2566	C	3	6	3	3	15	124
2567	A	4	8	131	4	5	132
2568	A	1	12	174	1	1	169
2569	D	2	12	970	2	1	565
2570	B	3	6	90	3	15	69
2571	C	4	8	415	4	5	480
2572	A	1	12	507	1	1	508
2573	D	2	12	437	2	1	74
2574	A	3	6	231	3	15	224
2575	D	4	8	233	4	5	278
2576	D	1	12	870	1	1	665
2577	A	2	12	814	2	1	809
2578	A	3	6	148	3	15	147
2579	C	4	8	822	4	5	841
2580	C	1	12	802	1	1	861
2581	A	2	4	340	2	13	339
2582	A	3	8	145	3	1	150
2583	D	4	16	920	4	1	615
2584	C	1	8	924	1	7	995
2585	B	2	4	270	2	13	273
2586	B	3	8	479	3	1	448
2587	C	4	16	1001	4	1	918
2588	B	1	8	853	1	7	842
2589	A	2	4	91	2	13	92
2590	B	3	8	592	3	1	591
2591	D	4	16	329	4	1	182
2592	D	1	8	27	1	7	484
2593	B	2	4	781	2	13	786
2594	C	3	8	134	3	1	249
2595	C	4	16	414	4	1	481
2596	A	1	8	462	1	7	457
2597	B	2	4	566	2	13	553
2598	C	3	8	102	3	1	25
2599	B	4	16	125	4	1	98
2600	B	1	8	669	1	7	642
2601	B	2	6	206	2	11	209
2602	B	3	4	95	3	13	64
2603	B	4	14	45	4	13	50
2604	C	1	2	275	1	11	364
2605	A	2	6	304	2	11	311
2606	C	3	4	825	3	13	838
2607	B	4	14	628	4	13	619
2608	D	1	2	403	1	11	108
2609	B	2	6	889	2	11	870
2610	C	3	4	320	3	13	319
2611	D	4	14	509	4	13	2
2612	A	1	2	285	1	11	282
2613	C	2	6	231	2	11	152
2614	B	3	4	1017	3	13	998
2615	C	4	14	283	4	13	356
2616	C	1	2	989	1	11	930
2617	D	2	6	112	2	11	399
2618	D	3	4	11	3	13	500
2619	A	4	14	912	4	13	919
2620	B	1	2	931	1	11	956
2621	C	2	2	1018	2	5	901
2622	B	3	2	45	3	7	50
2623	C	4	2	669	4	15	738
2624	C	1	10	755	1	9	652
2625	D	2	2	613	2	5	922
2626	D	3	2	703	3	7	832
2627	B	4	2	721	4	15	718
2628	D	1	10	487	1	9	24
2629	D	2	2	549	2	5	986
2630	D	3	2	755	3	7	780
2631	A	4	2	937	4	15	942
2632	B	1	10	365	1	9	370
2633	D	2	2	143	2	5	368
2634	B	3	2	589	3	7	594
2635	B	4	2	597	4	15	586
2636	C	1	10	926	1	9	993
2637	C	2	2	701	2	5	706
2638	A	3	2	635	3	7	636
2639	D	4	2	808	4	15	727
2640	B	1	10	8	1	9	23
2641	D	2	10	767	2	3	768
2642	D	3	16	252	3	11	259
2643	B	4	4	267	4	11	276
2644	B	1	14	925	1	15	898
2645	C	2	10	695	2	3	712
2646	B	3	16	256	3	11	287
2647	A	4	4	600	4	11	607
2648	D	1	14	612	1	15	923
2649	C	2	10	126	2	3	1
2650	C	3	16	549	3	11	602
2651	C	4	4	306	4	11	333
2652	C	1	14	887	1	15	776
2653	C	2	10	987	2	3	932
2654	D	3	16	742	3	11	793
2655	C	4	4	780	4	11	883
2656	D	1	14	41	1	15	470
2657	D	2	10	71	2	3	440
2658	A	3	16	76	3	11	75
2659	B	4	4	323	4	11	348
2660	C	1	14	243	1	15	140
2661	B	2	16	464	2	9	463
2662	D	3	14	683	3	9	852
2663	D	4	12	753	4	3	782
2664	D	1	6	822	1	3	713
2665	C	2	16	871	2	9	792
2666	D	3	14	918	3	9	617
2667	C	4	12	431	4	3	464
2668	A	1	6	710	1	3	705
2669	C	2	16	189	2	9	194
2670	C	3	14	329	3	9	310
2671	D	4	12	427	4	3	84
2672	C	1	6	559	1	3	592
2673	D	2	16	736	2	9	799
2674	A	3	14	347	3	9	348
2675	A	4	12	289	4	3	294
2676	B	1	6	49	1	3	46
2677	C	2	16	778	2	9	885
2678	A	3	14	598	3	9	593
2679	D	4	12	259	4	3	252
2680	D	1	6	6	1	3	505
2681	C	2	14	300	2	1	339
2682	A	3	12	79	3	5	72
2683	D	4	10	923	4	5	612
2684	B	1	4	220	1	1	195
2685	B	2	14	406	2	1	393
2686	A	3	12	506	3	5	509
2687	C	4	10	513	4	5	638
2688	B	1	4	289	1	1	318
2689	B	2	14	772	2	1	795
2690	D	3	12	190	3	5	321
2691	A	4	10	767	4	5	760
2692	B	1	4	67	1	1	92
2693	D	2	14	334	2	1	177
2694	D	3	12	127	3	5	384
2695	D	4	10	888	4	5	647
2696	C	1	4	647	1	1	760
2697	B	2	14	607	2	1	576
2698	A	3	12	561	3	5	566
2699	A	4	10	741	4	5	738
2700	B	1	4	502	1	1	489
2701	D	2	8	677	2	7	858
2702	C	3	6	254	3	15	129
2703	B	4	8	184	4	7	167
2704	C	1	16	415	1	5	480
2705	C	2	8	752	2	7	655
2706	B	3	6	111	3	15	112
2707	D	4	8	140	4	7	371
2708	C	1	16	773	1	5	890
2709	D	2	8	911	2	7	624
2710	D	3	6	511	3	15	0
2711	A	4	8	156	4	7	155
2712	D	1	16	582	1	5	953
2713	D	2	8	601	2	7	934
2714	A	3	6	746	3	15	749
2715	C	4	8	539	4	7	612
2716	A	1	16	595	1	5	596
2717	A	2	8	153	2	7	158
2718	B	3	6	982	3	15	969
2719	D	4	8	64	4	7	447
2720	C	1	16	465	1	5	430
2721	A	2	12	612	2	5	611
2722	A	3	8	442	3	13	445
2723	D	4	6	39	4	9	472
2724	A	1	12	817	1	13	822
2725	D	2	12	948	2	5	587
2726	C	3	8	134	3	13	249
2727	D	4	6	633	4	9	902
2728	C	1	12	317	1	13	322
2729	D	2	12	140	2	5	371
2730	C	3	8	548	3	13	603
2731	D	4	6	127	4	9	384
2732	D	1	12	599	1	13	936
2733	B	2	12	385	2	5	414
2734	A	3	8	141	3	13	138
2735	D	4	6	126	4	9	385
2736	D	1	12	913	1	13	622
2737	A	2	12	17	2	5	22
2738	C	3	8	710	3	13	697
2739	D	4	6	228	4	9	283
2740	B	1	12	787	1	13	780
2741	A	2	4	149	2	15	146
2742	D	3	10	420	3	3	91
2743	A	4	14	592	4	13	599
2744	B	1	10	518	1	9	537
2745	D	2	4	7	2	15	504
2746	D	3	10	716	3	3	819
2747	A	4	14	415	4	13	408
2748	A	1	10	554	1	9	557
2749	A	2	4	359	2	15	352
2750	C	3	10	624	3	3	527
2751	B	4	14	865	4	13	894
2752	B	1	10	881	1	9	878
2753	D	2	4	402	2	15	109
2754	C	3	10	214	3	3	169
2755	A	4	14	892	4	13	891
2756	B	1	10	204	1	9	211
2757	C	2	4	453	2	15	442
2758	B	3	10	25	3	3	6
2759	D	4	14	344	4	13	167
2760	A	1	10	879	1	9	872
2761	C	2	10	712	2	11	695
2762	D	3	4	277	3	1	234
2763	A	4	16	407	4	1	400
2764	A	1	8	544	1	11	551
2765	C	2	10	766	2	11	641
2766	A	3	4	173	3	1	170
2767	C	4	16	992	4	1	927
2768	B	1	8	107	1	11	116
2769	B	2	10	867	2	11	892
2770	C	3	4	555	3	1	596
2771	D	4	16	654	4	1	881
2772	A	1	8	204	1	11	203
2773	A	2	10	182	2	11	177
2774	A	3	4	358	3	1	353
2775	D	4	16	1023	4	1	512
2776	D	1	8	469	1	11	42
2777	C	2	10	636	2	11	515
2778	B	3	4	625	3	1	622
2779	A	4	16	374	4	1	369
2780	B	1	8	438	1	11	425
2781	C	2	2	841	2	9	822
2782	C	3	2	237	3	7	146
2783	D	4	2	748	4	15	787
2784	D	1	2	284	1	7	227
2785	C	2	2	254	2	9	129
2786	D	3	2	498	3	7	13
2787	A	4	2	262	4	15	257
2788	B	1	2	928	1	7	959
2789	C	2	2	111	2	9	16
2790	B	3	2	1016	3	7	999
2791	C	4	2	814	4	15	849
2792	D	1	2	412	1	7	99
2793	B	2	2	711	2	9	728
2794	C	3	2	280	3	7	359
2795	A	4	2	111	4	15	104
2796	A	1	2	171	1	7	172
2797	D	2	2	155	2	9	356
2798	B	3	2	651	3	7	660
2799	C	4	2	401	4	15	494
2800	B	1	2	320	1	7	351
2801	D	2	6	767	2	3	768
2802	C	3	16	472	3	11	423
2803	D	4	4	545	4	11	990
2804	A	1	14	877	1	3	874
2805	C	2	6	758	2	3	649
2806	C	3	16	268	3	11	371
2807	A	4	4	715	4	11	716
2808	B	1	14	55	1	3	40
2809	D	2	6	288	2	3	223
2810	C	3	16	270	3	11	369
2811	C	4	4	597	4	11	554
2812	A	1	14	203	1	3	204
2813	B	2	6	676	2	3	699
2814	D	3	16	775	3	11	760
2815	B	4	4	303	4	11	304
2816	B	1	14	298	1	3	309
2817	D	2	6	25	2	3	486
2818	B	3	16	334	3	11	337
2819	B	4	4	685	4	11	690
2820	D	1	14	395	1	3	116
2821	B	2	16	973	2	13	978
2822	D	3	14	641	3	9	894
2823	B	4	10	574	4	9	545
2824	B	1	6	437	1	15	426
2825	C	2	16	1009	2	13	910
2826	D	3	14	509	3	9	2
2827	C	4	10	16	4	9	111
2828	A	1	6	894	1	15	889
2829	D	2	16	926	2	13	609
2830	D	3	14	968	3	9	567
2831	B	4	10	87	4	9	72
2832	D	1	6	672	1	15	863
2833	B	2	16	323	2	13	348
2834	B	3	14	92	3	9	67
2835	C	4	10	170	4	9	213
2836	C	1	6	340	1	15	299
2837	D	2	16	28	2	13	483
2838	C	3	14	398	3	9	497
2839	C	4	10	937	4	9	982
2840	A	1	6	426	1	15	429
2841	D	2	14	658	2	1	877
2842	D	3	6	238	3	15	273
2843	D	4	12	122	4	3	389
2844	A	1	4	969	1	5	974
2845	C	2	14	41	2	1	86
2846	A	3	6	932	3	15	931
2847	D	4	12	995	4	3	540
2848	C	1	4	2	1	5	125
2849	B	2	14	880	2	1	879
2850	A	3	6	502	3	15	497
2851	D	4	12	150	4	3	361
2852	A	1	4	433	1	5	438
2853	B	2	14	1023	2	1	992
2854	B	3	6	216	3	15	199
2855	C	4	12	134	4	3	249
2856	D	1	4	474	1	5	37
2857	A	2	14	786	2	1	789
2858	D	3	6	235	3	15	276
2859	B	4	12	989	4	3	962
2860	C	1	4	598	1	5	553
2861	A	2	8	638	2	7	633
2862	D	3	12	215	3	5	296
2863	C	4	6	405	4	13	490
2864	B	1	12	450	1	7	477
2865	C	2	8	6	2	7	121
2866	C	3	12	11	3	5	116
2867	B	4	6	269	4	13	274
2868	D	1	12	605	1	7	930
2869	C	2	8	782	2	7	881
2870	D	3	12	146	3	5	365
2871	B	4	6	569	4	13	550
2872	B	1	12	912	1	7	911
2873	B	2	8	590	2	7	593
2874	D	3	12	781	3	5	754
2875	A	4	6	36	4	13	35
2876	A	1	12	184	1	7	191
2877	D	2	8	862	2	7	673
2878	C	3	12	508	3	5	387
2879	D	4	6	855	4	13	680
2880	B	1	12	668	1	7	643
2881	C	2	12	706	2	15	701
2882	D	3	10	412	3	13	99
2883	A	4	8	467	4	5	468
2884	C	1	16	483	1	1	412
2885	D	2	12	1007	2	15	528
2886	B	3	10	497	3	13	494
2887	D	4	8	44	4	5	467
2888	C	1	16	331	1	1	308
2889	B	2	12	86	2	15	73
2890	C	3	10	299	3	13	340
2891	B	4	8	861	4	5	834
2892	B	1	16	908	1	1	915
2893	C	2	12	730	2	15	677
2894	A	3	10	827	3	13	828
2895	D	4	8	893	4	5	642
2896	D	1	16	356	1	1	155
2897	A	2	12	800	2	15	807
2898	C	3	10	845	3	13	818
2899	C	4	8	662	4	5	745
2900	A	1	16	528	1	1	535
2901	B	2	6	416	2	13	447
2902	A	3	4	733	3	1	730
2903	B	4	14	970	4	7	981
2904	B	1	8	401	1	11	398
2905	B	2	6	187	2	13	164
2906	B	3	4	1017	3	1	998
2907	C	4	14	772	4	7	891
2908	B	1	8	108	1	11	115
2909	A	2	6	781	2	13	778
2910	D	3	4	289	3	1	222
2911	A	4	14	682	4	7	685
2912	D	1	8	803	1	11	732
2913	B	2	6	792	2	13	775
2914	C	3	4	343	3	1	296
2915	D	4	14	724	4	7	811
2916	A	1	8	449	1	11	454
2917	C	2	6	361	2	13	278
2918	C	3	4	96	3	1	31
2919	D	4	14	808	4	7	727
2920	D	1	8	495	1	11	16
2921	D	2	4	813	2	5	722
2922	C	3	8	459	3	3	436
2923	D	4	2	124	4	15	387
2924	D	1	2	730	1	9	805
2925	C	2	4	195	2	5	188
2926	D	3	8	603	3	3	932
2927	A	4	2	199	4	15	192
2928	B	1	2	506	1	9	485
2929	C	2	4	924	2	5	995
2930	B	3	8	909	3	3	914
2931	B	4	2	799	4	15	768
2932	B	1	2	661	1	9	650
2933	C	2	4	42	2	5	85
2934	C	3	8	596	3	3	555
2935	D	4	2	372	4	15	139
2936	C	1	2	209	1	9	174
2937	B	2	4	197	2	5	218
2938	D	3	8	960	3	3	575
2939	B	4	2	545	4	15	574
2940	B	1	2	82	1	9	77
2941	B	2	2	32	2	11	63
2942	A	3	2	371	3	11	372
2943	C	4	16	416	4	1	479
2944	D	1	10	865	1	13	670
2945	C	2	2	851	2	11	812
2946	D	3	2	352	3	11	159
2947	C	4	16	290	4	1	349
2948	A	1	10	928	1	13	935
2949	B	2	2	764	2	11	739
2950	A	3	2	402	3	11	405
2951	D	4	16	615	4	1	920
2952	C	1	10	135	1	13	248
2953	A	2	2	453	2	11	450
2954	A	3	2	797	3	11	794
2955	D	4	16	285	4	1	226
2956	D	1	10	621	1	13	914
2957	C	2	2	684	2	11	723
2958	A	3	2	721	3	11	726
2959	B	4	16	350	4	1	321
2960	C	1	10	818	1	13	845
2961	C	2	10	858	2	3	805
2962	B	3	16	138	3	7	149
2963	D	4	4	395	4	11	116
2964	B	1	14	878	1	3	881
2965	C	2	10	641	2	3	766
2966	D	3	16	317	3	7	194
2967	C	4	4	84	4	11	43
2968	D	1	14	273	1	3	238
2969	A	2	10	996	2	3	995
2970	B	3	16	778	3	7	789
2971	A	4	4	880	4	11	887
2972	C	1	14	634	1	3	517
2973	C	2	10	1015	2	3	904
2974	D	3	16	353	3	7	158
2975	A	4	4	827	4	11	828
2976	B	1	14	568	1	3	551
2977	B	2	10	391	2	3	408
2978	B	3	16	764	3	7	739
2979	B	4	4	637	4	11	610
2980	A	1	14	936	1	3	943
2981	B	2	16	874	2	9	885
2982	B	3	14	872	3	9	887
2983	B	4	10	772	4	9	795
2984	B	1	6	964	1	15	987
2985	A	2	16	181	2	9	178
2986	A	3	14	336	3	9	343
2987	A	4	10	152	4	9	159
2988	D	1	6	830	1	15	705
2989	D	2	16	286	2	9	225
2990	C	3	14	730	3	9	677
2991	C	4	10	70	4	9	57
2992	D	1	6	860	1	15	675
2993	C	2	16	324	2	9	315
2994	B	3	14	514	3	9	541
2995	A	4	10	924	4	9	923
2996	C	1	6	645	1	15	762
2997	B	2	16	478	2	9	449
2998	B	3	14	414	3	9	385
2999	C	4	10	774	4	9	889
3000	B	1	6	604	1	15	579
3001	A	2	14	794	2	1	797
3002	C	3	6	245	3	3	138
3003	A	4	12	438	4	13	433
3004	A	1	4	12	1	5	11
3005	C	2	14	722	2	1	685
3006	A	3	6	357	3	3	354
3007	B	4	12	423	4	13	440
3008	C	1	4	875	1	5	788
3009	A	2	14	964	2	1	963
3010	A	3	6	979	3	3	980
3011	A	4	12	115	4	13	116
3012	C	1	4	235	1	5	148
3013	B	2	14	784	2	1	783
3014	B	3	6	0	3	3	31
3015	A	4	12	913	4	13	918
3016	B	1	4	514	1	5	541
3017	A	2	14	216	2	1	223
3018	C	3	6	117	3	3	10
3019	A	4	12	213	4	13	210
3020	A	1	4	284	1	5	283
3021	A	2	8	388	2	7	387
3022	D	3	10	479	3	1	32
3023	C	4	6	352	4	3	287
3024	B	1	12	594	1	1	589
3025	A	2	8	468	2	7	467
3026	B	3	10	538	3	1	517
3027	D	4	6	552	4	3	983
3028	A	1	12	263	1	1	256
3029	D	2	8	630	2	7	905
3030	D	3	10	682	3	1	853
3031	B	4	6	424	4	3	439
3032	C	1	12	1018	1	1	901
3033	B	2	8	115	2	7	108
3034	A	3	10	785	3	1	790
3035	D	4	6	432	4	3	79
3036	A	1	12	342	1	1	337
3037	D	2	8	627	2	7	908
3038	B	3	10	1019	3	1	996
3039	B	4	6	541	4	3	514
3040	C	1	12	381	1	1	258
3041	C	2	12	474	2	15	421
3042	A	3	4	555	3	13	556
3043	D	4	8	634	4	5	901
3044	B	1	8	661	1	11	650
3045	C	2	12	142	2	15	241
3046	D	3	4	399	3	13	112
3047	A	4	8	493	4	5	490
3048	A	1	8	7	1	11	0
3049	C	2	12	708	2	15	699
3050	C	3	4	73	3	13	54
3051	A	4	8	97	4	5	102
3052	D	1	8	397	1	11	114
3053	B	2	12	152	2	15	135
3054	A	3	4	868	3	13	867
3055	D	4	8	938	4	5	597
3056	C	1	8	31	1	11	96
3057	A	2	12	378	2	15	381
3058	D	3	4	1018	3	13	517
3059	C	4	8	650	4	5	757
3060	A	1	8	204	1	11	203
3061	B	2	10	187	2	13	164
3062	D	3	12	60	3	5	451
3063	C	4	14	160	4	1	223
3064	C	1	16	100	1	7	27
3065	A	2	10	892	2	13	891
3066	C	3	12	692	3	5	715
3067	C	4	14	805	4	1	858
3068	B	1	16	723	1	7	716
3069	A	2	10	227	2	13	228
3070	D	3	12	27	3	5	484
3071	C	4	14	874	4	1	789
3072	C	1	16	83	1	7	44
3073	C	2	10	378	2	13	261
3074	A	3	12	861	3	5	858
3075	A	4	14	343	4	1	336
3076	D	1	16	511	1	7	0
3077	B	2	10	784	2	13	783
3078	C	3	12	54	3	5	73
3079	A	4	14	950	4	1	945
3080	A	1	16	373	1	7	370
3081	B	2	4	269	2	11	274
3082	C	3	2	396	3	11	499
3083	D	4	2	951	4	7	584
3084	C	1	14	1009	1	3	910
3085	C	2	4	397	2	11	498
3086	B	3	2	887	3	11	872
3087	D	4	2	379	4	7	132
3088	B	1	14	768	1	3	799
3089	A	2	4	400	2	11	407
3090	A	3	2	792	3	11	799
3091	A	4	2	645	4	7	642
3092	A	1	14	949	1	3	946
3093	C	2	4	259	2	11	380
3094	C	3	2	680	3	11	727
3095	C	4	2	319	4	7	320
3096	A	1	14	736	1	3	743
3097	B	2	4	764	2	11	739
3098	B	3	2	321	3	11	350
3099	B	4	2	144	4	7	143
3100	C	1	14	840	1	3	823
3101	D	2	6	194	2	5	317
3102	D	3	8	296	3	15	215
3103	B	4	4	628	4	9	619
3104	C	1	10	13	1	9	114
3105	A	2	6	820	2	5	819
3106	C	3	8	826	3	15	837
3107	A	4	4	237	4	9	234
3108	B	1	10	712	1	9	727
3109	C	2	6	144	2	5	239
3110	D	3	8	710	3	15	825
3111	A	4	4	712	4	9	719
3112	D	1	10	553	1	9	982
3113	C	2	6	538	2	5	613
3114	C	3	8	17	3	15	110
3115	A	4	4	502	4	9	497
3116	B	1	10	825	1	9	806
3117	A	2	6	42	2	5	45
3118	D	3	8	179	3	15	332
3119	A	4	4	788	4	9	787
3120	D	1	10	583	1	9	952
3121	B	2	16	805	2	9	826
3122	A	3	16	939	3	7	940
3123	B	4	16	798	4	15	769
3124	B	1	2	509	1	13	482
3125	A	2	16	899	2	9	900
3126	D	3	16	168	3	7	343
3127	B	4	16	842	4	15	853
3128	C	1	2	468	1	13	427
3129	A	2	16	488	2	9	495
3130	B	3	16	179	3	7	172
3131	D	4	16	432	4	15	79
3132	C	1	2	837	1	13	826
3133	B	2	16	415	2	9	384
3134	D	3	16	45	3	7	466
3135	B	4	16	722	4	15	717
3136	D	1	2	295	1	13	216
3137	B	2	16	191	2	9	160
3138	A	3	16	197	3	7	194
3139	D	4	16	839	4	15	696
3140	C	1	2	602	1	13	549
3141	A	2	14	598	2	1	593
3142	C	3	14	277	3	9	362
3143	D	4	10	649	4	11	886
3144	D	1	6	825	1	5	710
3145	C	2	14	77	2	1	50
3146	B	3	14	824	3	9	807
3147	B	4	10	359	4	11	376
3148	B	1	6	963	1	5	988
3149	A	2	14	988	2	1	987
3150	B	3	14	77	3	9	82
3151	B	4	10	26	4	11	5
3152	C	1	6	653	1	5	754
3153	A	2	14	55	2	1	48
3154	C	3	14	1005	3	9	914
3155	B	4	10	130	4	11	157
3156	B	1	6	204	1	5	211
3157	B	2	14	84	2	1	75
3158	B	3	14	366	3	9	369
3159	B	4	10	834	4	11	861
3160	A	1	6	196	1	5	195
3161	B	2	2	493	2	3	498
3162	A	3	6	316	3	3	315
3163	C	4	12	46	4	3	81
3164	A	1	4	491	1	15	492
3165	C	2	2	76	2	3	51
3166	C	3	6	342	3	3	297
3167	A	4	12	130	4	3	133
3168	C	1	4	662	1	15	745
3169	A	2	2	925	2	3	922
3170	D	3	6	986	3	3	549
3171	B	4	12	70	4	3	89
3172	D	1	4	435	1	15	76
3173	D	2	2	260	2	3	251
3174	C	3	6	188	3	3	195
3175	A	4	12	553	4	3	558
3176	B	1	4	780	1	15	787
3177	C	2	2	43	2	3	84
3178	B	3	6	632	3	3	615
3179	C	4	12	199	4	3	184
3180	C	1	4	482	1	15	413
3181	A	2	8	423	2	7	416
3182	C	3	10	516	3	5	635
3183	A	4	8	785	4	1	790
3184	D	1	12	123	1	1	388
3185	B	2	8	392	2	7	407
3186	A	3	10	381	3	5	378
3187	D	4	8	615	4	1	920
3188	C	1	12	61	1	1	66
3189	A	2	8	252	2	7	251
3190	C	3	10	613	3	5	538
3191	A	4	8	127	4	1	120
3192	C	1	12	47	1	1	80
3193	D	2	8	298	2	7	213
3194	D	3	10	99	3	5	412
3195	B	4	8	192	4	1	223
3196	C	1	12	878	1	1	785
3197	D	2	8	287	2	7	224
3198	C	3	10	949	3	5	970
3199	C	4	8	784	4	1	879
3200	C	1	12	824	1	1	839
3201	B	2	6	286	2	13	257
3202	B	3	12	254	3	15	225
3203	D	4	4	480	4	11	31
3204	D	1	8	954	1	7	581
3205	A	2	6	974	2	13	969
3206	C	3	12	895	3	15	768
3207	B	4	4	236	4	11	243
3208	D	1	8	960	1	7	575
3209	C	2	6	442	2	13	453
3210	A	3	12	203	3	15	204
3211	B	4	4	516	4	11	539
3212	A	1	8	590	1	7	585
3213	C	2	6	351	2	13	288
3214	C	3	12	293	3	15	346
3215	B	4	4	410	4	11	389
3216	B	1	8	881	1	7	878
3217	B	2	6	954	2	13	933
3218	C	3	12	317	3	15	322
3219	A	4	4	494	4	11	489
3220	D	1	8	976	1	7	559
3221	A	2	4	360	2	3	367
3222	D	3	4	372	3	1	139
3223	C	4	6	78	4	13	49
3224	C	1	10	59	1	9	68
3225	C	2	4	358	2	3	281
3226	B	3	4	100	3	1	123
3227	D	4	6	205	4	13	306
3228	B	1	10	44	1	9	51
3229	D	2	4	699	2	3	836
3230	A	3	4	875	3	1	876
3231	D	4	6	861	4	13	674
3232	D	1	10	630	1	9	905
3233	A	2	4	192	2	3	199
3234	D	3	4	454	3	1	57
3235	C	4	6	826	4	13	837
3236	B	1	10	351	1	9	320
3237	A	2	4	922	2	3	925
3238	D	3	4	485	3	1	26
3239	C	4	6	216	4	13	167
3240	B	1	10	918	1	9	905
3241	C	2	12	674	2	15	733
3242	B	3	2	359	3	13	376
3243	A	4	16	122	4	9	125
3244	D	1	14	748	1	11	787
3245	A	2	12	546	2	15	549
3246	C	3	2	21	3	13	106
3247	D	4	16	989	4	9	546
3248	D	1	14	565	1	11	970
3249	C	2	12	293	2	15	346
3250	B	3	2	206	3	13	209
3251	B	4	16	348	4	9	323
3252	B	1	14	963	1	11	988
3253	C	2	12	729	2	15	678
3254	C	3	2	465	3	13	430
3255	D	4	16	708	4	9	827
3256	C	1	14	705	1	11	702
3257	C	2	12	1013	2	15	906
3258	C	3	2	236	3	13	147
3259	A	4	16	363	4	9	364
3260	A	1	14	328	1	11	335
3261	A	2	10	532	2	5	531
3262	D	3	16	888	3	7	647
3263	C	4	14	801	4	5	862
3264	D	1	16	420	1	13	91
3265	D	2	10	739	2	5	796
3266	C	3	16	22	3	7	105
3267	D	4	14	788	4	5	747
3268	B	1	16	558	1	13	561
3269	B	2	10	988	2	5	963
3270	B	3	16	183	3	7	168
3271	C	4	14	997	4	5	922
3272	A	1	16	589	1	13	586
3273	C	2	10	284	2	5	355
3274	B	3	16	876	3	7	883
3275	D	4	14	594	4	5	941
3276	C	1	16	320	1	13	319
3277	D	2	10	542	2	5	993
3278	A	3	16	594	3	7	597
3279	D	4	14	805	4	5	730
3280	D	1	16	983	1	13	552
3281	B	2	14	233	2	1	246
3282	B	3	8	848	3	11	847
3283	C	4	2	247	4	7	136
3284	B	1	2	302	1	3	305
3285	D	2	14	459	2	1	52
3286	A	3	8	875	3	11	876
3287	D	4	2	89	4	7	422
3288	A	1	2	210	1	3	213
3289	B	2	14	276	2	1	267
3290	D	3	8	978	3	11	557
3291	C	4	2	499	4	7	396
3292	D	1	2	436	1	3	75
3293	A	2	14	417	2	1	422
3294	D	3	8	653	3	11	882
3295	B	4	2	157	4	7	130
3296	D	1	2	836	1	3	699
3297	A	2	14	104	2	1	111
3298	A	3	8	58	3	11	61
3299	C	4	2	128	4	7	255
3300	B	1	2	388	1	3	411
3301	C	2	16	594	2	11	557
3302	B	3	14	249	3	9	230
3303	B	4	12	308	4	3	299
3304	B	1	6	65	1	5	94
3305	D	2	16	814	2	11	721
3306	C	3	14	631	3	9	520
3307	C	4	12	960	4	3	959
3308	B	1	6	628	1	5	619
3309	C	2	16	207	2	11	176
3310	C	3	14	512	3	9	639
3311	B	4	12	209	4	3	206
3312	A	1	6	761	1	5	766
3313	A	2	16	422	2	11	417
3314	B	3	14	2	3	9	29
3315	A	4	12	635	4	3	636
3316	D	1	6	38	1	5	473
3317	B	2	16	277	2	11	266
3318	B	3	14	613	3	9	634
3319	D	4	12	87	4	3	424
3320	C	1	6	189	1	5	194
3321	C	2	2	832	2	9	831
3322	B	3	6	643	3	3	668
3323	A	4	10	732	4	15	731
3324	D	1	4	503	1	15	8
3325	C	2	2	202	2	9	181
3326	C	3	6	959	3	3	960
3327	D	4	10	308	4	15	203
3328	A	1	4	408	1	15	415
3329	B	2	2	478	2	9	449
3330	B	3	6	794	3	3	773
3331	D	4	10	44	4	15	467
3332	A	1	4	164	1	15	163
3333	A	2	2	157	2	9	154
3334	B	3	6	841	3	3	854
3335	C	4	10	241	4	15	142
3336	B	1	4	36	1	15	59
3337	C	2	2	813	2	9	850
3338	C	3	6	390	3	3	505
3339	D	4	10	993	4	15	542
