job started at Mon Apr 6 17:12:12 EDT 2020
1699	D	4	2	768	4	5	767
1700	B	1	2	901	1	7	922
1701	C	2	6	461	2	3	434
1702	B	3	8	837	3	5	858
1703	C	4	2	807	4	5	856
1704	C	1	2	664	1	7	743
1705	A	2	6	799	2	3	792
1706	A	3	8	159	3	5	152
1707	C	4	2	784	4	5	879
1708	D	1	2	362	1	7	149
1709	A	2	6	748	2	3	747
1710	C	3	8	477	3	5	418
1711	A	4	2	133	4	5	130
1712	C	1	2	852	1	7	811
1713	A	2	6	127	2	3	120
1714	C	3	8	155	3	5	228
1715	C	4	2	833	4	5	830
1716	D	1	2	939	1	7	596
1717	A	2	6	292	2	3	291
1718	A	3	4	250	3	1	253
1719	C	4	6	496	4	3	399
1720	D	1	8	113	1	3	398
1721	B	2	4	383	2	5	352
1722	A	3	4	309	3	1	306
1723	C	4	6	702	4	3	705
1724	C	1	8	956	1	3	963
1725	A	2	4	481	2	5	486
1726	B	3	4	821	3	1	810
1727	A	4	6	110	4	3	105
1728	B	1	8	510	1	3	481
1729	B	2	4	588	2	5	595
1730	A	3	4	94	3	1	89
1731	C	4	6	748	4	3	659
1732	A	1	8	713	1	3	718
1733	B	2	4	387	2	5	412
1734	C	3	4	376	3	1	263
1735	B	4	6	359	4	3	376
1736	C	1	8	557	1	3	594
1737	A	2	4	779	2	5	780
1738	C	3	6	19	3	7	108
1739	C	4	8	229	4	1	154
1740	C	1	6	923	1	7	996
1741	A	2	2	315	2	1	316
1742	A	3	6	229	3	7	226
1743	D	4	8	251	4	1	260
1744	A	1	6	597	1	7	594
1745	C	2	2	41	2	1	86
1746	C	3	6	502	3	7	393
1747	A	4	8	848	4	1	855
1748	C	1	6	833	1	7	830
1749	D	2	2	163	2	1	348
1750	B	3	6	928	3	7	959
1751	C	4	8	191	4	1	192
1752	A	1	6	256	1	7	263
1753	C	2	2	946	2	1	973
1754	A	3	6	907	3	7	908
1755	D	4	8	1	4	1	510
1756	A	1	6	171	1	7	172
1757	C	2	2	843	2	1	820
1758	D	3	2	476	3	3	35
1759	B	4	4	164	4	7	187
1760	C	1	4	772	1	1	891
1761	B	2	8	204	2	7	211
1762	A	3	2	876	3	3	875
1763	A	4	4	182	4	7	177
1764	D	1	4	590	1	1	945
1765	A	2	8	291	2	7	292
1766	C	3	2	475	3	3	420
1767	B	4	4	433	4	7	430
1768	C	1	4	410	1	1	485
1769	C	2	8	706	2	7	701
1770	D	3	2	155	3	3	356
1771	C	4	4	750	4	7	657
1772	B	1	4	8	1	1	23
1773	D	2	8	61	2	7	450
1774	D	3	2	944	3	3	591
1775	A	4	4	450	4	7	453
1776	C	1	4	605	1	1	546
1777	C	2	8	767	2	7	640
1778	B	3	8	609	3	5	638
1779	B	4	2	926	4	5	897
1780	B	1	2	186	1	5	165
1781	A	2	4	901	2	1	898
1782	C	3	8	880	3	5	783
1783	B	4	2	833	4	5	862
1784	D	1	2	270	1	5	241
1785	C	2	4	176	2	1	207
1786	B	3	8	840	3	5	855
1787	D	4	2	315	4	5	196
1788	C	1	2	282	1	5	357
1789	C	2	4	480	2	1	415
1790	A	3	8	223	3	5	216
1791	C	4	2	180	4	5	203
1792	D	1	2	509	1	5	2
1793	B	2	4	856	2	1	839
1794	B	3	8	213	3	5	202
1795	C	4	2	472	4	5	423
1796	A	1	2	90	1	5	93
1797	B	2	4	163	2	1	188
1798	A	3	4	907	3	7	908
1799	D	4	6	139	4	3	372
1800	B	1	8	586	1	7	597
1801	D	2	6	446	2	3	65
1802	B	3	4	84	3	7	75
1803	C	4	6	780	4	3	883
1804	C	1	8	886	1	7	777
1805	D	2	6	417	2	3	94
1806	C	3	4	442	3	7	453
1807	C	4	6	733	4	3	674
1808	C	1	8	742	1	7	665
1809	A	2	6	314	2	3	317
1810	A	3	4	442	3	7	445
1811	D	4	6	191	4	3	320
1812	D	1	8	797	1	7	738
1813	D	2	6	404	2	3	107
1814	A	3	4	555	3	7	556
1815	A	4	6	604	4	3	603
1816	A	1	8	724	1	7	723
1817	D	2	6	987	2	3	548
1818	B	3	6	67	3	1	92
1819	A	4	4	281	4	7	286
1820	B	1	4	733	1	5	706
1821	A	2	2	791	2	5	784
1822	C	3	6	309	3	1	330
1823	C	4	4	893	4	7	770
1824	B	1	4	890	1	5	869
1825	C	2	2	982	2	5	937
1826	C	3	6	848	3	1	815
1827	C	4	4	925	4	7	994
1828	A	1	4	889	1	5	894
1829	C	2	2	1006	2	5	913
1830	A	3	6	775	3	1	768
1831	B	4	4	896	4	7	927
1832	D	1	4	950	1	5	585
1833	D	2	2	405	2	5	106
1834	A	3	6	886	3	1	881
1835	C	4	4	727	4	7	680
1836	B	1	4	899	1	5	924
1837	D	2	2	20	2	5	491
1838	D	3	2	240	3	3	271
1839	D	4	8	860	4	1	675
1840	A	1	6	848	1	3	855
1841	C	2	6	978	2	1	941
1842	B	3	2	761	3	3	742
1843	B	4	8	804	4	1	827
1844	D	1	6	1008	1	3	527
1845	B	2	6	849	2	1	846
1846	D	3	2	39	3	3	472
1847	D	4	8	364	4	1	147
1848	C	1	6	83	1	3	44
1849	B	2	6	607	2	1	576
1850	A	3	2	188	3	3	187
1851	C	4	8	418	4	1	477
1852	C	1	6	266	1	3	373
1853	B	2	6	227	2	1	252
1854	B	3	2	82	3	3	77
1855	C	4	8	1012	4	1	907
1856	D	1	6	65	1	3	446
1857	B	2	6	77	2	1	82
1858	D	3	8	839	3	5	696
1859	B	4	2	269	4	5	274
1860	C	1	8	858	1	3	805
1861	C	2	8	665	2	7	742
1862	C	3	8	573	3	5	578
1863	D	4	2	426	4	5	85
1864	A	1	8	305	1	3	310
1865	C	2	8	154	2	7	229
1866	A	3	8	262	3	5	257
1867	A	4	2	75	4	5	76
1868	A	1	8	754	1	3	757
1869	A	2	8	75	2	7	76
1870	A	3	8	530	3	5	533
1871	D	4	2	976	4	5	559
1872	B	1	8	362	1	3	373
1873	D	2	8	542	2	7	993
1874	A	3	8	769	3	5	774
1875	C	4	2	666	4	5	741
1876	B	1	8	229	1	3	250
1877	D	2	8	4	2	7	507
1878	C	3	4	60	3	7	67
1879	A	4	6	931	4	3	932
1880	B	1	2	904	1	1	919
1881	C	2	4	490	2	3	405
1882	D	3	4	567	3	7	968
1883	C	4	6	355	4	3	284
1884	C	1	2	636	1	1	515
1885	D	2	4	795	2	3	740
1886	A	3	4	890	3	7	893
1887	A	4	6	328	4	3	335
1888	C	1	2	764	1	1	643
1889	A	2	4	316	2	3	315
1890	A	3	4	351	3	7	344
1891	D	4	6	85	4	3	426
1892	D	1	2	726	1	1	809
1893	B	2	4	209	2	3	206
1894	C	3	4	316	3	7	323
1895	A	4	6	790	4	3	785
1896	D	1	2	336	1	1	175
1897	A	2	4	240	2	3	247
1898	D	3	6	14	3	1	497
1899	B	4	4	790	4	1	777
1900	A	1	4	233	1	7	238
1901	B	2	2	337	2	5	334
1902	A	3	6	341	3	1	338
1903	A	4	4	428	4	1	427
1904	B	1	4	30	1	7	1
1905	C	2	2	74	2	5	53
1906	C	3	6	710	3	1	697
1907	D	4	4	125	4	1	386
1908	D	1	4	969	1	7	566
1909	B	2	2	188	2	5	163
1910	D	3	6	339	3	1	172
1911	C	4	4	245	4	1	138
1912	C	1	4	269	1	7	370
1913	A	2	2	209	2	5	214
1914	D	3	6	152	3	1	359
1915	D	4	4	656	4	1	879
1916	B	1	4	250	1	7	229
1917	A	2	2	354	2	5	357
1918	B	3	8	222	3	5	193
1919	A	4	8	778	4	7	781
1920	A	1	6	878	1	5	873
1921	D	2	8	643	2	1	892
1922	B	3	8	317	3	5	290
1923	C	4	8	41	4	7	86
1924	C	1	6	277	1	5	362
1925	B	2	8	886	2	1	873
1926	B	3	8	67	3	5	92
1927	C	4	8	20	4	7	107
1928	A	1	6	726	1	5	721
1929	B	2	8	223	2	1	192
1930	B	3	8	165	3	5	186
1931	C	4	8	972	4	7	947
1932	C	1	6	634	1	5	517
1933	B	2	8	255	2	1	224
1934	C	3	8	693	3	5	714
1935	C	4	8	858	4	7	805
1936	C	1	6	673	1	5	734
1937	C	2	8	755	2	1	652
1938	B	3	2	20	3	3	11
1939	D	4	2	473	4	3	38
1940	A	1	8	429	1	3	426
1941	C	2	6	549	2	7	602
1942	C	3	2	246	3	3	137
1943	C	4	2	787	4	3	876
1944	D	1	8	794	1	3	741
1945	C	2	6	569	2	7	582
1946	B	3	2	897	3	3	926
1947	B	4	2	952	4	3	935
1948	D	1	8	441	1	3	70
1949	C	2	6	685	2	7	722
1950	B	3	2	858	3	3	837
1951	D	4	2	918	4	3	617
1952	A	1	8	104	1	3	111
1953	B	2	6	452	2	7	475
1954	D	3	2	688	3	3	847
1955	A	4	2	942	4	3	937
1956	C	1	8	9	1	3	118
1957	C	2	6	1020	2	7	899
1958	A	3	4	460	3	7	459
1959	A	4	4	385	4	1	390
1960	B	1	2	166	1	7	185
1961	B	2	4	372	2	5	363
1962	C	3	4	132	3	7	251
1963	A	4	4	604	4	1	603
1964	B	1	2	638	1	7	609
1965	C	2	4	822	2	5	841
1966	C	3	4	761	3	7	646
1967	D	4	4	166	4	1	345
1968	D	1	2	546	1	7	989
1969	B	2	4	48	2	5	47
1970	C	3	4	955	3	7	964
1971	B	4	4	210	4	1	205
1972	D	1	2	93	1	7	418
1973	C	2	4	988	2	5	931
1974	B	3	4	903	3	7	920
1975	D	4	4	145	4	1	366
1976	A	1	2	895	1	7	888
1977	A	2	4	480	2	5	487
1978	D	3	6	637	3	1	898
1979	D	4	6	595	4	5	940
1980	A	1	6	581	1	3	578
1981	C	2	2	60	2	3	67
1982	D	3	6	871	3	1	664
1983	D	4	6	255	4	5	256
1984	A	1	6	191	1	3	184
1985	C	2	2	652	2	3	755
1986	A	3	6	506	3	1	509
1987	A	4	6	536	4	5	543
1988	A	1	6	403	1	3	404
1989	B	2	2	455	2	3	472
1990	D	3	6	595	3	1	940
1991	D	4	6	918	4	5	617
1992	A	1	6	196	1	3	195
1993	C	2	2	103	2	3	24
1994	C	3	6	230	3	1	153
1995	D	4	6	466	4	5	45
1996	C	1	6	560	1	3	591
1997	A	2	2	457	2	3	462
1998	C	3	8	781	3	5	882
1999	A	4	8	960	4	7	967
2000	C	1	4	856	1	1	807
2001	C	2	8	564	2	5	587
2002	C	3	8	486	3	5	409
2003	C	4	8	14	4	7	113
2004	C	1	4	362	1	1	277
2005	C	2	8	210	2	5	173
2006	B	3	8	191	3	5	160
2007	C	4	8	891	4	7	772
2008	D	1	4	689	1	1	846
2009	B	2	8	818	2	5	813
2010	C	3	8	331	3	5	308
2011	B	4	8	523	4	7	532
2012	D	1	4	185	1	1	326
2013	B	2	8	56	2	5	39
2014	A	3	8	74	3	5	77
2015	C	4	8	978	4	7	941
2016	D	1	4	889	1	1	646
2017	A	2	8	948	2	5	947
2018	A	3	4	5	3	7	2
2019	B	4	2	166	4	5	185
2020	C	1	8	454	1	5	441
2021	B	2	4	649	2	3	662
2022	A	3	4	490	3	7	493
2023	B	4	2	573	4	5	546
2024	D	1	8	930	1	5	605
2025	C	2	4	718	2	3	689
2026	C	3	4	751	3	7	656
2027	C	4	2	976	4	5	943
2028	B	1	8	200	1	5	215
2029	C	2	4	3	2	3	124
2030	D	3	4	967	3	7	568
2031	D	4	2	815	4	5	720
2032	B	1	8	943	1	5	944
2033	A	2	4	204	2	3	203
2034	B	3	4	898	3	7	925
2035	A	4	2	816	4	5	823
2036	B	1	8	757	1	5	746
2037	B	2	4	691	2	3	684
2038	B	3	2	101	3	3	122
2039	B	4	8	48	4	7	47
2040	D	1	2	22	1	1	489
2041	B	2	6	648	2	1	663
2042	D	3	2	381	3	3	130
2043	A	4	8	389	4	7	386
2044	B	1	2	985	1	1	966
2045	D	2	6	75	2	1	436
2046	D	3	2	77	3	3	434
2047	C	4	8	354	4	7	285
2048	C	1	2	1016	1	1	903
2049	B	2	6	178	2	1	173
2050	D	3	2	1004	3	3	531
2051	A	4	8	202	4	7	205
2052	A	1	2	431	1	1	424
2053	B	2	6	91	2	1	68
2054	D	3	2	671	3	3	864
2055	A	4	8	751	4	7	744
2056	B	1	2	357	1	1	378
2057	D	2	6	100	2	1	411
2058	B	3	6	412	3	1	387
2059	A	4	6	661	4	1	658
2060	D	1	6	782	1	7	753
2061	B	2	2	76	2	7	83
2062	A	3	6	129	3	1	134
2063	C	4	6	142	4	1	241
2064	A	1	6	864	1	7	871
2065	D	2	2	5	2	7	506
2066	D	3	6	641	3	1	894
2067	B	4	6	869	4	1	890
2068	B	1	6	375	1	7	360
2069	D	2	2	30	2	7	481
2070	B	3	6	461	3	1	466
2071	B	4	6	320	4	1	351
2072	B	1	6	652	1	7	659
2073	D	2	2	432	2	7	79
2074	C	3	6	430	3	1	465
2075	D	4	6	499	4	1	12
2076	D	1	6	577	1	7	958
2077	C	2	2	268	2	7	371
2078	A	3	8	382	3	5	377
2079	A	4	4	408	4	3	415
2080	B	1	4	987	1	3	964
2081	D	2	8	247	2	5	264
2082	B	3	8	308	3	5	299
2083	D	4	4	570	4	3	965
2084	D	1	4	673	1	3	862
2085	B	2	8	738	2	5	765
2086	C	3	8	551	3	5	600
2087	D	4	4	640	4	3	895
2088	A	1	4	521	1	3	526
2089	C	2	8	243	2	5	140
2090	D	3	8	110	3	5	401
2091	D	4	4	344	4	3	167
2092	C	1	4	949	1	3	970
2093	D	2	8	422	2	5	89
2094	C	3	8	1011	3	5	908
2095	D	4	4	17	4	3	494
2096	C	1	4	114	1	3	13
2097	B	2	8	794	2	5	773
2098	C	3	4	883	3	3	780
2099	A	4	2	205	4	3	202
2100	A	1	8	93	1	5	90
2101	D	2	4	332	2	1	179
2102	D	3	4	651	3	3	884
2103	C	4	2	922	4	3	997
2104	C	1	8	824	1	5	839
2105	C	2	4	884	2	1	779
2106	D	3	4	3	3	3	508
2107	B	4	2	806	4	3	825
2108	B	1	8	955	1	5	932
2109	A	2	4	544	2	1	551
2110	D	3	4	1006	3	3	529
2111	A	4	2	349	4	3	346
2112	C	1	8	254	1	5	129
2113	C	2	4	186	2	1	197
2114	A	3	4	267	3	3	268
2115	A	4	2	120	4	3	127
2116	D	1	8	496	1	5	15
2117	C	2	4	822	2	1	841
2118	D	3	2	17	3	7	494
2119	B	4	6	66	4	1	93
2120	C	1	2	309	1	1	330
2121	C	2	6	861	2	3	802
2122	A	3	2	279	3	7	272
2123	B	4	6	628	4	1	619
2124	A	1	2	796	1	1	795
2125	D	2	6	266	2	3	245
2126	A	3	2	102	3	7	97
2127	D	4	6	224	4	1	287
2128	D	1	2	496	1	1	15
2129	D	2	6	394	2	3	117
2130	A	3	2	700	3	7	699
2131	A	4	6	461	4	1	458
2132	B	1	2	418	1	1	445
2133	C	2	6	320	2	3	319
2134	D	3	2	387	3	7	124
2135	C	4	6	707	4	1	700
2136	D	1	2	590	1	1	945
2137	C	2	6	351	2	3	288
2138	C	3	6	495	3	1	400
2139	D	4	8	988	4	5	547
2140	D	1	6	421	1	7	90
2141	A	2	2	261	2	7	258
2142	C	3	6	10	3	1	117
2143	D	4	8	875	4	5	660
2144	B	1	6	336	1	7	335
2145	C	2	2	853	2	7	810
2146	A	3	6	131	3	1	132
2147	C	4	8	936	4	5	983
2148	D	1	6	307	1	7	204
2149	D	2	2	666	2	7	869
2150	D	3	6	307	3	1	204
2151	C	4	8	961	4	5	958
2152	C	1	6	787	1	7	876
2153	D	2	2	114	2	7	397
2154	D	3	6	103	3	1	408
2155	D	4	8	628	4	5	907
2156	A	1	6	107	1	7	108
2157	A	2	2	184	2	7	191
2158	C	3	8	857	3	5	806
2159	D	4	4	434	4	7	77
2160	C	1	8	650	1	1	757
2161	B	2	4	131	2	7	156
2162	A	3	8	312	3	5	319
2163	B	4	4	765	4	7	738
2164	B	1	8	668	1	1	643
2165	B	2	4	18	2	7	13
2166	C	3	8	281	3	5	358
2167	D	4	4	492	4	7	19
2168	C	1	8	975	1	1	944
2169	A	2	4	420	2	7	419
2170	A	3	8	820	3	5	819
2171	B	4	4	547	4	7	572
2172	A	1	8	394	1	1	397
2173	A	2	4	655	2	7	648
2174	C	3	8	42	3	5	85
2175	B	4	4	693	4	7	682
2176	B	1	8	938	1	1	949
2177	B	2	4	291	2	7	316
2178	A	3	4	983	3	3	976
2179	C	4	2	350	4	3	289
2180	D	1	4	95	1	3	416
2181	A	2	8	63	2	5	56
2182	A	3	4	362	3	3	365
2183	C	4	2	84	4	3	43
2184	A	1	4	506	1	3	509
2185	C	2	8	650	2	5	757
2186	A	3	4	179	3	3	180
2187	C	4	2	433	4	3	462
2188	D	1	4	561	1	3	974
2189	B	2	8	62	2	5	33
2190	B	3	4	144	3	3	143
2191	B	4	2	590	4	3	593
2192	A	1	4	965	1	3	962
2193	D	2	8	150	2	5	361
2194	C	3	4	734	3	3	673
2195	C	4	2	775	4	3	888
2196	B	1	4	405	1	3	394
2197	C	2	8	205	2	5	178
2198	B	3	2	753	3	7	750
2199	A	4	6	754	4	5	757
2200	C	1	2	209	1	7	174
2201	D	2	6	927	2	1	608
2202	D	3	2	393	3	7	118
2203	D	4	6	565	4	5	970
2204	C	1	2	405	1	7	490
2205	A	2	6	644	2	1	643
2206	B	3	2	904	3	7	919
2207	C	4	6	782	4	5	881
2208	A	1	2	54	1	7	49
2209	D	2	6	851	2	1	684
2210	C	3	2	893	3	7	770
2211	A	4	6	300	4	5	299
2212	B	1	2	971	1	7	980
2213	A	2	6	630	2	1	625
2214	C	3	2	864	3	7	799
2215	A	4	6	243	4	5	244
2216	B	1	2	479	1	7	448
2217	D	2	6	32	2	1	479
2218	B	3	6	57	3	5	38
2219	B	4	4	671	4	7	640
2220	D	1	6	419	1	5	92
2221	C	2	2	925	2	3	994
2222	C	3	6	323	3	5	316
2223	A	4	4	286	4	7	281
2224	D	1	6	342	1	5	169
2225	C	2	2	993	2	3	926
2226	D	3	6	668	3	5	867
2227	C	4	4	706	4	7	701
2228	D	1	6	134	1	5	377
2229	B	2	2	168	2	3	183
2230	B	3	6	245	3	5	234
2231	B	4	4	195	4	7	220
2232	C	1	6	697	1	5	710
2233	C	2	2	862	2	3	801
2234	A	3	6	243	3	5	244
2235	A	4	4	423	4	7	416
2236	C	1	6	812	1	5	851
2237	D	2	2	190	2	3	321
2238	A	3	2	817	3	7	822
2239	A	4	8	51	4	1	52
2240	A	1	4	481	1	1	486
2241	A	2	4	640	2	5	647
2242	C	3	2	886	3	7	777
2243	A	4	8	923	4	1	924
2244	C	1	4	232	1	1	151
2245	A	2	4	303	2	5	296
2246	A	3	2	275	3	7	276
2247	C	4	8	57	4	1	70
2248	D	1	4	864	1	1	671
2249	B	2	4	516	2	5	539
2250	A	3	2	675	3	7	676
2251	A	4	8	255	4	1	248
2252	B	1	4	928	1	1	959
2253	C	2	4	482	2	5	413
2254	B	3	2	513	3	7	542
2255	C	4	8	27	4	1	100
2256	D	1	4	51	1	1	460
2257	C	2	4	100	2	5	27
2258	C	3	4	652	3	3	755
2259	D	4	2	164	4	3	347
2260	C	1	8	157	1	3	226
2261	C	2	8	14	2	1	113
2262	C	3	4	714	3	3	693
2263	A	4	2	594	4	3	597
2264	B	1	8	684	1	3	691
2265	A	2	8	413	2	1	410
2266	D	3	4	467	3	3	44
2267	B	4	2	851	4	3	844
2268	D	1	8	629	1	3	906
2269	A	2	8	812	2	1	811
2270	D	3	4	35	3	3	476
2271	D	4	2	809	4	3	726
2272	D	1	8	143	1	3	368
2273	B	2	8	942	2	1	945
2274	B	3	4	484	3	3	507
2275	D	4	2	75	4	3	436
2276	C	1	8	427	1	3	468
2277	D	2	8	231	2	1	280
2278	C	3	8	458	3	1	437
2279	A	4	8	764	4	7	763
2280	C	1	2	884	1	7	779
2281	D	2	6	660	2	7	875
2282	C	3	8	99	3	1	28
2283	C	4	8	372	4	7	267
2284	D	1	2	772	1	7	763
2285	A	2	6	726	2	7	721
2286	D	3	8	772	3	1	763
2287	C	4	8	738	4	7	669
2288	D	1	2	273	1	7	238
2289	C	2	6	600	2	7	551
2290	D	3	8	921	3	1	614
2291	A	4	8	32	4	7	39
2292	B	1	2	962	1	7	989
2293	B	2	6	127	2	7	96
2294	C	3	8	626	3	1	525
2295	B	4	8	480	4	7	511
2296	B	1	2	869	1	7	890
2297	C	2	6	705	2	7	702
2298	B	3	6	248	3	5	231
2299	C	4	4	55	4	1	72
2300	C	1	6	775	1	5	888
2301	A	2	4	596	2	5	595
2302	A	3	6	348	3	5	347
2303	C	4	4	296	4	1	343
2304	D	1	6	930	1	5	605
2305	B	2	4	314	2	5	293
2306	C	3	6	488	3	5	407
2307	C	4	4	127	4	1	0
2308	A	1	6	845	1	5	842
2309	B	2	4	1018	2	5	997
2310	A	3	6	220	3	5	219
2311	D	4	4	380	4	1	131
2312	C	1	6	600	1	5	551
2313	A	2	4	280	2	5	287
2314	B	3	6	635	3	5	612
2315	B	4	4	548	4	1	571
2316	C	1	6	508	1	5	387
2317	D	2	4	216	2	5	295
2318	A	3	4	492	3	7	491
2319	D	4	6	717	4	5	818
2320	A	1	4	60	1	1	59
2321	C	2	2	381	2	3	258
2322	B	3	4	336	3	7	335
2323	C	4	6	142	4	5	241
2324	B	1	4	177	1	1	174
2325	A	2	2	942	2	3	937
2326	B	3	4	535	3	7	520
2327	A	4	6	733	4	5	730
2328	B	1	4	382	1	1	353
2329	B	2	2	37	2	3	58
2330	D	3	4	802	3	7	733
2331	C	4	6	562	4	5	589
2332	D	1	4	82	1	1	429
2333	D	2	2	209	2	3	302
2334	B	3	4	1019	3	7	996
2335	D	4	6	452	4	5	59
2336	C	1	4	347	1	1	292
2337	C	2	2	780	2	3	883
2338	D	3	2	323	3	1	188
2339	D	4	2	834	4	3	701
2340	D	1	8	668	1	3	867
2341	B	2	8	396	2	1	403
2342	A	3	2	641	3	1	646
2343	B	4	2	448	4	3	479
2344	D	1	8	353	1	3	158
2345	C	2	8	666	2	1	741
2346	A	3	2	185	3	1	190
2347	A	4	2	532	4	3	531
2348	D	1	8	546	1	3	989
2349	B	2	8	304	2	1	303
2350	C	3	2	124	3	1	3
2351	C	4	2	121	4	3	6
2352	A	1	8	767	1	3	760
2353	C	2	8	492	2	1	403
2354	C	3	2	523	3	1	628
2355	A	4	2	347	4	3	348
2356	B	1	8	135	1	3	152
2357	D	2	8	915	2	1	620
2358	C	3	8	963	3	3	956
2359	B	4	8	812	4	5	819
2360	A	1	2	581	1	5	578
2361	A	2	6	821	2	7	818
2362	A	3	8	382	3	3	377
2363	A	4	8	945	4	5	950
2364	A	1	2	22	1	5	17
2365	A	2	6	427	2	7	428
2366	A	3	8	832	3	3	839
2367	B	4	8	617	4	5	630
2368	A	1	2	257	1	5	262
2369	C	2	6	676	2	7	731
2370	D	3	8	957	3	3	578
2371	D	4	8	926	4	5	609
2372	A	1	2	514	1	5	517
2373	D	2	6	115	2	7	396
2374	B	3	8	613	3	3	634
2375	D	4	8	735	4	5	800
2376	A	1	2	974	1	5	969
2377	A	2	6	964	2	7	963
2378	D	3	6	106	3	5	405
2379	B	4	4	123	4	7	100
2380	A	1	4	65	1	5	70
2381	B	2	2	548	2	5	571
2382	B	3	6	361	3	5	374
2383	A	4	4	713	4	7	718
2384	B	1	4	421	1	5	442
2385	C	2	2	325	2	5	314
2386	B	3	6	530	3	5	525
2387	A	4	4	278	4	7	273
2388	A	1	4	506	1	5	509
2389	A	2	2	573	2	5	570
2390	B	3	6	261	3	5	282
2391	A	4	4	520	4	7	527
2392	A	1	4	790	1	5	785
2393	B	2	2	61	2	5	34
2394	C	3	6	77	3	5	50
2395	D	4	4	502	4	7	9
2396	C	1	4	703	1	5	704
2397	D	2	2	265	2	5	246
2398	D	3	4	294	3	1	217
2399	D	4	6	641	4	1	894
2400	D	1	6	810	1	7	725
2401	B	2	4	467	2	3	460
2402	A	3	4	278	3	1	273
2403	D	4	6	560	4	1	975
2404	A	1	6	522	1	7	525
2405	A	2	4	110	2	3	105
2406	C	3	4	513	3	1	638
2407	C	4	6	789	4	1	874
2408	C	1	6	466	1	7	429
2409	D	2	4	688	2	3	847
2410	A	3	4	651	3	1	652
2411	A	4	6	456	4	1	463
2412	D	1	6	645	1	7	890
2413	C	2	4	301	2	3	338
2414	C	3	4	801	3	1	862
2415	C	4	6	711	4	1	696
2416	D	1	6	142	1	7	369
2417	C	2	4	950	2	3	969
2418	D	3	2	417	3	7	94
2419	C	4	8	252	4	7	131
2420	B	1	2	1	1	3	30
2421	A	2	8	898	2	1	901
2422	B	3	2	414	3	7	385
2423	B	4	8	892	4	7	867
2424	C	1	2	635	1	3	516
2425	C	2	8	156	2	1	227
2426	D	3	2	92	3	7	419
2427	B	4	8	579	4	7	604
2428	D	1	2	589	1	3	946
2429	C	2	8	401	2	1	494
2430	B	3	2	53	3	7	42
2431	A	4	8	644	4	7	643
2432	D	1	2	451	1	3	60
2433	C	2	8	204	2	1	179
2434	B	3	2	904	3	7	919
2435	A	4	8	600	4	7	607
2436	B	1	2	198	1	3	217
2437	A	2	8	592	2	1	599
2438	C	3	8	660	3	3	747
2439	B	4	2	986	4	3	965
2440	C	1	8	605	1	1	546
2441	D	2	6	189	2	7	322
2442	B	3	8	781	3	3	786
2443	C	4	2	51	4	3	76
2444	D	1	8	656	1	1	879
2445	D	2	6	876	2	7	659
2446	D	3	8	762	3	3	773
2447	D	4	2	157	4	3	354
2448	B	1	8	440	1	1	423
2449	A	2	6	396	2	7	395
2450	B	3	8	830	3	3	801
2451	A	4	2	802	4	3	805
2452	D	1	8	18	1	1	493
2453	C	2	6	387	2	7	508
2454	D	3	8	727	3	3	808
2455	B	4	2	342	4	3	329
2456	D	1	8	233	1	1	278
2457	D	2	6	222	2	7	289
2458	C	3	6	991	3	5	928
2459	B	4	4	991	4	5	960
2460	A	1	6	128	1	3	135
2461	D	2	4	52	2	5	459
2462	D	3	6	0	3	5	511
2463	B	4	4	795	4	5	772
2464	B	1	6	701	1	3	674
2465	C	2	4	870	2	5	793
2466	C	3	6	83	3	5	44
2467	D	4	4	212	4	5	299
2468	B	1	6	818	1	3	813
2469	A	2	4	37	2	5	34
2470	B	3	6	70	3	5	89
2471	C	4	4	592	4	5	559
2472	D	1	6	124	1	3	387
2473	A	2	4	174	2	5	169
2474	B	3	6	895	3	5	864
2475	C	4	4	490	4	5	405
2476	A	1	6	559	1	3	552
2477	C	2	4	199	2	5	184
2478	D	3	4	4	3	1	507
2479	C	4	6	959	4	1	960
2480	D	1	4	317	1	7	194
2481	C	2	2	494	2	3	401
2482	C	3	4	544	3	1	607
2483	B	4	6	132	4	1	155
2484	C	1	4	782	1	7	881
2485	B	2	2	541	2	3	514
2486	A	3	4	603	3	1	604
2487	A	4	6	183	4	1	176
2488	D	1	4	807	1	7	728
2489	B	2	2	480	2	3	511
2490	B	3	4	333	3	1	338
2491	D	4	6	493	4	1	18
2492	D	1	4	698	1	7	837
2493	D	2	2	699	2	3	836
2494	B	3	4	783	3	1	784
2495	B	4	6	1016	4	1	999
2496	C	1	4	927	1	7	992
2497	D	2	2	602	2	3	933
2498	A	3	8	577	3	5	582
2499	A	4	8	80	4	7	87
2500	B	1	2	195	1	5	220
2501	B	2	8	844	2	1	851
2502	C	3	8	925	3	5	994
2503	A	4	8	546	4	7	549
2504	A	1	2	478	1	5	473
2505	C	2	8	939	2	1	980
2506	B	3	8	757	3	5	746
2507	B	4	8	637	4	7	610
2508	B	1	2	552	1	5	567
2509	D	2	8	347	2	1	164
2510	C	3	8	838	3	5	825
2511	D	4	8	274	4	7	237
2512	D	1	2	847	1	5	688
2513	B	2	8	858	2	1	837
2514	B	3	8	142	3	5	145
2515	B	4	8	946	4	7	941
2516	D	1	2	8	1	5	503
2517	A	2	8	928	2	1	935
2518	C	3	2	716	3	7	691
2519	A	4	4	671	4	5	664
