job started at Mon Apr 6 16:13:16 EDT 2020
1699	A	4	2	994	4	1	997
1700	C	1	2	765	1	1	642
1701	A	2	2	499	2	1	500
1702	A	3	2	853	3	1	850
1703	B	4	2	703	4	1	672
1704	D	1	2	91	1	1	420
1705	A	2	2	404	2	1	403
1706	C	3	2	285	3	1	354
1707	C	4	2	170	4	1	213
1708	D	1	2	330	1	1	181
1709	B	2	2	918	2	1	905
1710	B	3	2	372	3	1	363
1711	A	4	2	224	4	1	231
1712	B	1	2	432	1	1	431
1713	C	2	2	438	2	1	457
1714	A	3	2	819	3	1	820
1715	C	4	2	8	4	1	119
1716	D	1	2	997	1	1	538
1717	D	2	2	599	2	1	936
1718	D	3	2	254	3	1	257
1719	A	4	2	109	4	1	106
1720	B	1	2	727	1	1	712
1721	A	2	2	566	2	1	561
1722	C	3	2	638	3	1	513
1723	B	4	2	345	4	1	326
1724	B	1	2	722	1	1	717
1725	C	2	2	711	2	1	696
1726	B	3	2	858	3	1	837
1727	D	4	2	308	4	1	203
1728	A	1	2	623	1	1	616
1729	D	2	2	78	2	1	433
1730	D	3	2	759	3	1	776
1731	B	4	2	121	4	1	102
1732	D	1	2	710	1	1	825
1733	A	2	2	921	2	1	926
1734	B	3	2	373	3	1	362
1735	B	4	2	176	4	1	175
1736	C	1	2	183	1	1	200
1737	D	2	2	1010	2	1	525
1738	A	3	2	130	3	1	133
1739	C	4	2	713	4	1	694
1740	A	1	2	788	1	1	787
1741	D	2	2	579	2	1	956
1742	D	3	2	479	3	1	32
1743	C	4	2	57	4	1	70
1744	A	1	2	622	1	1	617
1745	D	2	2	405	2	1	106
1746	B	3	2	38	3	1	57
1747	A	4	2	623	4	1	616
1748	A	1	2	837	1	1	834
1749	A	2	2	271	2	1	264
1750	C	3	2	489	3	1	406
1751	C	4	2	970	4	1	949
1752	B	1	2	123	1	1	100
1753	A	2	2	731	2	1	732
1754	C	3	2	529	3	1	622
1755	B	4	2	515	4	1	540
1756	D	1	2	330	1	1	181
1757	B	2	2	794	2	1	773
1758	D	3	2	970	3	1	565
1759	A	4	2	790	4	1	785
1760	C	1	2	355	1	1	284
1761	B	2	2	985	2	1	966
1762	A	3	2	883	3	1	884
1763	A	4	2	403	4	1	404
1764	C	1	2	726	1	1	681
1765	A	2	2	278	2	1	273
1766	A	3	2	901	3	1	898
1767	A	4	2	119	4	1	112
1768	A	1	2	310	1	1	305
1769	A	2	2	202	2	1	205
1770	A	3	2	8	3	1	15
1771	C	4	2	692	4	1	715
1772	D	1	2	774	1	1	761
1773	B	2	2	515	2	1	540
1774	B	3	2	781	3	1	786
1775	C	4	2	56	4	1	71
1776	C	1	2	542	1	1	609
1777	A	2	2	738	2	1	741
1778	A	3	2	511	3	1	504
1779	C	4	2	414	4	1	481
1780	D	1	2	876	1	1	659
1781	B	2	2	823	2	1	808
1782	B	3	2	628	3	1	619
1783	A	4	2	238	4	1	233
1784	C	1	2	675	1	1	732
1785	D	2	2	210	2	1	301
1786	C	3	2	357	3	1	282
1787	D	4	2	866	4	1	669
1788	D	1	2	618	1	1	917
1789	A	2	2	30	2	1	25
1790	B	3	2	717	3	1	722
1791	C	4	2	251	4	1	132
1792	A	1	2	248	1	1	255
1793	B	2	2	226	2	1	253
1794	C	3	2	462	3	1	433
1795	C	4	2	919	4	1	1000
1796	A	1	2	502	1	1	497
1797	D	2	2	969	2	1	566
1798	B	3	2	555	3	1	564
1799	C	4	2	327	4	1	312
1800	C	1	2	230	1	1	153
1801	C	2	2	720	2	1	687
1802	B	3	2	205	3	1	210
1803	A	4	2	625	4	1	630
1804	A	1	2	225	1	1	230
1805	D	2	2	767	2	1	768
1806	D	3	2	455	3	1	56
1807	D	4	2	925	4	1	610
1808	C	1	2	1000	1	1	919
1809	C	2	2	92	2	1	35
1810	C	3	2	871	3	1	792
1811	C	4	2	739	4	1	668
1812	C	1	2	780	1	1	883
1813	A	2	2	212	2	1	211
1814	D	3	2	718	3	1	817
1815	A	4	2	362	4	1	365
1816	D	1	2	74	1	1	437
1817	D	2	2	633	2	1	902
1818	D	3	2	571	3	1	964
1819	C	4	2	938	4	1	981
1820	A	1	2	267	1	1	268
1821	C	2	2	852	2	1	811
1822	A	3	2	25	3	1	30
1823	A	4	2	909	4	1	906
1824	D	1	2	294	1	1	217
1825	B	2	2	319	2	1	288
1826	A	3	2	864	3	1	871
1827	D	4	2	702	4	1	833
1828	B	1	2	947	1	1	940
1829	D	2	2	68	2	1	443
1830	C	3	2	442	3	1	453
1831	C	4	2	543	4	1	608
1832	D	1	2	637	1	1	898
1833	C	2	2	121	2	1	6
1834	B	3	2	160	3	1	191
1835	A	4	2	24	4	1	31
1836	B	1	2	353	1	1	382
1837	D	2	2	192	2	1	319
1838	A	3	2	148	3	1	147
1839	B	4	2	352	4	1	383
1840	A	1	2	361	1	1	366
1841	B	2	2	215	2	1	200
1842	B	3	2	868	3	1	891
1843	C	4	2	208	4	1	175
1844	C	1	2	579	1	1	572
1845	B	2	2	46	2	1	49
1846	C	3	2	863	3	1	800
1847	B	4	2	653	4	1	658
1848	A	1	2	724	1	1	723
1849	D	2	2	212	2	1	299
1850	A	3	2	251	3	1	252
1851	C	4	2	932	4	1	987
1852	C	1	2	456	1	1	439
1853	B	2	2	874	2	1	885
1854	D	3	2	577	3	1	958
1855	D	4	2	334	4	1	177
1856	A	1	2	474	1	1	477
1857	B	2	2	537	2	1	518
1858	A	3	2	758	3	1	753
1859	C	4	2	613	4	1	538
1860	C	1	2	0	1	1	127
1861	C	2	2	421	2	1	474
1862	A	3	2	97	3	1	102
1863	D	4	2	638	4	1	897
1864	B	1	2	358	1	1	377
1865	C	2	2	774	2	1	889
1866	A	3	2	430	3	1	425
1867	C	4	2	169	4	1	214
1868	D	1	2	864	1	1	671
1869	A	2	2	867	2	1	868
1870	C	3	2	926	3	1	993
1871	C	4	2	785	4	1	878
1872	D	1	2	157	1	1	354
1873	B	2	2	889	2	1	870
1874	B	3	2	72	3	1	87
1875	D	4	2	723	4	1	812
1876	A	1	2	508	1	1	507
1877	B	2	2	824	2	1	807
1878	A	3	2	544	3	1	551
1879	C	4	2	360	4	1	279
1880	B	1	2	848	1	1	847
1881	C	2	2	138	2	1	245
1882	B	3	2	182	3	1	169
1883	B	4	2	60	4	1	35
1884	B	1	2	336	1	1	335
1885	A	2	2	68	2	1	67
1886	B	3	2	187	3	1	164
1887	D	4	2	223	4	1	288
1888	A	1	2	375	1	1	368
1889	C	2	2	847	2	1	816
1890	D	3	2	965	3	1	570
1891	C	4	2	286	4	1	353
1892	A	1	2	501	1	1	498
1893	C	2	2	418	2	1	477
1894	A	3	2	675	3	1	676
1895	C	4	2	331	4	1	308
1896	B	1	2	754	1	1	749
1897	D	2	2	451	2	1	60
1898	B	3	2	751	3	1	752
1899	D	4	2	771	4	1	764
1900	A	1	2	424	1	1	431
1901	B	2	2	942	2	1	945
1902	D	3	2	963	3	1	572
1903	A	4	2	594	4	1	597
1904	B	1	2	464	1	1	463
1905	A	2	2	356	2	1	355
1906	B	3	2	375	3	1	360
1907	A	4	2	134	4	1	129
1908	A	1	2	806	1	1	801
1909	A	2	2	580	2	1	579
1910	C	3	2	718	3	1	689
1911	C	4	2	478	4	1	417
1912	D	1	2	815	1	1	720
1913	D	2	2	604	2	1	931
1914	A	3	2	503	3	1	496
1915	C	4	2	762	4	1	645
1916	C	1	2	815	1	1	848
1917	A	2	2	827	2	1	828
1918	D	3	2	592	3	1	943
1919	A	4	2	118	4	1	113
1920	A	1	2	63	1	1	56
1921	C	2	2	382	2	1	257
1922	C	3	2	286	3	1	353
1923	C	4	2	260	4	1	379
1924	D	1	2	231	1	1	280
1925	A	2	2	375	2	1	368
1926	D	3	2	461	3	1	50
1927	A	4	2	789	4	1	786
1928	A	1	2	925	1	1	922
1929	D	2	2	649	2	1	886
1930	C	3	2	79	3	1	48
1931	C	4	2	878	4	1	785
1932	B	1	2	546	1	1	573
1933	B	2	2	272	2	1	271
1934	C	3	2	780	3	1	883
1935	B	4	2	789	4	1	778
1936	D	1	2	759	1	1	776
1937	D	2	2	266	2	1	245
1938	A	3	2	449	3	1	454
1939	A	4	2	980	4	1	979
1940	D	1	2	364	1	1	147
1941	A	2	2	750	2	1	745
1942	B	3	2	378	3	1	357
1943	D	4	2	17	4	1	494
1944	A	1	2	409	1	1	414
1945	A	2	2	231	2	1	224
1946	D	3	2	33	3	1	478
1947	A	4	2	881	4	1	886
1948	D	1	2	961	1	1	574
1949	D	2	2	594	2	1	941
1950	C	3	2	394	3	1	501
1951	C	4	2	830	4	1	833
1952	D	1	2	297	1	1	214
1953	B	2	2	203	2	1	212
1954	B	3	2	382	3	1	353
1955	D	4	2	79	4	1	432
1956	A	1	2	878	1	1	873
1957	B	2	2	208	2	1	207
1958	C	3	2	796	3	1	867
1959	A	4	2	180	4	1	179
1960	A	1	2	290	1	1	293
1961	C	2	2	153	2	1	230
1962	B	3	2	616	3	1	631
1963	A	4	2	717	4	1	714
1964	B	1	2	621	1	1	626
1965	C	2	2	115	2	1	12
1966	B	3	2	509	3	1	482
1967	B	4	2	342	4	1	329
1968	B	1	2	884	1	1	875
1969	A	2	2	225	2	1	230
1970	A	3	2	174	3	1	169
1971	C	4	2	111	4	1	16
1972	C	1	2	923	1	1	996
1973	A	2	2	601	2	1	606
1974	B	3	2	809	3	1	822
1975	D	4	2	442	4	1	69
1976	A	1	2	937	1	1	942
1977	A	2	2	559	2	1	552
1978	C	3	2	782	3	1	881
1979	A	4	2	873	4	1	878
1980	B	1	2	4	1	1	27
1981	C	2	2	440	2	1	455
1982	A	3	2	175	3	1	168
1983	D	4	2	477	4	1	34
1984	B	1	2	247	1	1	232
1985	D	2	2	372	2	1	139
1986	C	3	2	925	3	1	994
1987	D	4	2	282	4	1	229
1988	D	1	2	237	1	1	274
1989	A	2	2	660	2	1	659
1990	B	3	2	172	3	1	179
1991	A	4	2	262	4	1	257
1992	C	1	2	536	1	1	615
1993	C	2	2	877	2	1	786
1994	B	3	2	868	3	1	891
1995	D	4	2	911	4	1	624
1996	B	1	2	603	1	1	580
1997	D	2	2	691	2	1	844
1998	C	3	2	842	3	1	821
1999	D	4	2	381	4	1	130
2000	B	1	2	871	1	1	888
2001	A	2	2	377	2	1	382
2002	A	3	2	801	3	1	806
2003	C	4	2	743	4	1	664
2004	D	1	2	698	1	1	837
2005	B	2	2	28	2	1	3
2006	D	3	2	842	3	1	693
2007	B	4	2	32	4	1	63
2008	C	1	2	518	1	1	633
2009	A	2	2	658	2	1	661
2010	D	3	2	20	3	1	491
2011	D	4	2	283	4	1	228
2012	B	1	2	120	1	1	103
2013	B	2	2	243	2	1	236
2014	B	3	2	667	3	1	644
2015	B	4	2	442	4	1	421
2016	A	1	2	381	1	1	378
2017	B	2	2	906	2	1	917
2018	D	3	2	757	3	1	778
2019	C	4	2	812	4	1	851
2020	D	1	2	94	1	1	417
2021	A	2	2	42	2	1	45
2022	C	3	2	819	3	1	844
2023	D	4	2	418	4	1	93
2024	D	1	2	225	1	1	286
2025	D	2	2	892	2	1	643
2026	A	3	2	262	3	1	257
2027	D	4	2	651	4	1	884
2028	A	1	2	403	1	1	404
2029	C	2	2	124	2	1	3
2030	A	3	2	725	3	1	722
2031	C	4	2	390	4	1	505
2032	C	1	2	276	1	1	363
2033	C	2	2	981	2	1	938
2034	D	3	2	557	3	1	978
2035	A	4	2	400	4	1	407
2036	D	1	2	803	1	1	732
2037	A	2	2	137	2	1	142
2038	D	3	2	283	3	1	228
2039	A	4	2	324	4	1	323
2040	A	1	2	855	1	1	848
2041	A	2	2	986	2	1	989
2042	D	3	2	1016	3	1	519
2043	D	4	2	370	4	1	141
2044	A	1	2	483	1	1	484
2045	D	2	2	139	2	1	372
2046	B	3	2	673	3	1	702
2047	B	4	2	172	4	1	179
2048	A	1	2	636	1	1	635
2049	B	2	2	901	2	1	922
2050	B	3	2	952	3	1	935
2051	D	4	2	75	4	1	436
2052	A	1	2	354	1	1	357
2053	C	2	2	789	2	1	874
2054	A	3	2	468	3	1	467
2055	B	4	2	432	4	1	431
2056	C	1	2	631	1	1	520
2057	A	2	2	495	2	1	488
2058	A	3	2	534	3	1	529
2059	C	4	2	483	4	1	412
2060	A	1	2	671	1	1	664
2061	B	2	2	122	2	1	101
2062	C	3	2	676	3	1	731
2063	D	4	2	973	4	1	562
2064	A	1	2	31	1	1	24
2065	C	2	2	324	2	1	315
2066	B	3	2	315	3	1	292
2067	D	4	2	199	4	1	312
2068	B	1	2	443	1	1	420
2069	A	2	2	42	2	1	45
2070	A	3	2	212	3	1	211
2071	C	4	2	797	4	1	866
2072	D	1	2	556	1	1	979
2073	B	2	2	85	2	1	74
2074	C	3	2	2	3	1	125
2075	B	4	2	286	4	1	257
2076	C	1	2	207	1	1	176
2077	B	2	2	932	2	1	955
2078	C	3	2	68	3	1	59
2079	A	4	2	456	4	1	463
2080	B	1	2	440	1	1	423
2081	B	2	2	703	2	1	672
2082	A	3	2	625	3	1	630
2083	A	4	2	611	4	1	612
2084	D	1	2	349	1	1	162
2085	C	2	2	389	2	1	506
2086	C	3	2	100	3	1	27
2087	B	4	2	640	4	1	671
2088	D	1	2	508	1	1	3
2089	A	2	2	992	2	1	999
2090	C	3	2	868	3	1	795
2091	B	4	2	663	4	1	648
2092	C	1	2	541	1	1	610
2093	D	2	2	664	2	1	871
2094	B	3	2	250	3	1	229
2095	C	4	2	192	4	1	191
2096	D	1	2	647	1	1	888
2097	D	2	2	65	2	1	446
2098	B	3	2	789	3	1	778
2099	B	4	2	980	4	1	971
2100	D	1	2	260	1	1	251
2101	D	2	2	258	2	1	253
2102	C	3	2	318	3	1	321
2103	B	4	2	761	4	1	742
2104	A	1	2	254	1	1	249
2105	B	2	2	518	2	1	537
2106	D	3	2	535	3	1	1000
2107	D	4	2	686	4	1	849
2108	B	1	2	150	1	1	137
2109	C	2	2	115	2	1	12
2110	D	3	2	138	3	1	373
2111	C	4	2	771	4	1	892
2112	A	1	2	162	1	1	165
2113	C	2	2	35	2	1	92
2114	B	3	2	336	3	1	335
2115	B	4	2	541	4	1	514
2116	B	1	2	34	1	1	61
2117	C	2	2	11	2	1	116
2118	A	3	2	468	3	1	467
2119	C	4	2	643	4	1	764
2120	C	1	2	937	1	1	982
2121	A	2	2	972	2	1	971
2122	A	3	2	637	3	1	634
2123	A	4	2	664	4	1	671
2124	C	1	2	947	1	1	972
2125	C	2	2	394	2	1	501
2126	A	3	2	995	3	1	996
2127	B	4	2	445	4	1	418
2128	D	1	2	935	1	1	600
2129	D	2	2	924	2	1	611
2130	B	3	2	571	3	1	548
2131	B	4	2	481	4	1	510
2132	A	1	2	125	1	1	122
2133	B	2	2	890	2	1	869
2134	C	3	2	99	3	1	28
2135	B	4	2	875	4	1	884
2136	A	1	2	202	1	1	205
2137	C	2	2	38	2	1	89
2138	C	3	2	475	3	1	420
2139	D	4	2	168	4	1	343
2140	D	1	2	470	1	1	41
2141	A	2	2	946	2	1	949
2142	A	3	2	908	3	1	907
2143	C	4	2	947	4	1	972
2144	D	1	2	434	1	1	77
2145	A	2	2	441	2	1	446
2146	C	3	2	126	3	1	1
2147	A	4	2	254	4	1	249
2148	D	1	2	387	1	1	124
2149	D	2	2	787	2	1	748
2150	D	3	2	959	3	1	576
2151	D	4	2	922	4	1	613
2152	C	1	2	652	1	1	755
2153	D	2	2	909	2	1	626
2154	B	3	2	534	3	1	521
2155	D	4	2	853	4	1	682
2156	B	1	2	581	1	1	602
2157	C	2	2	489	2	1	406
2158	D	3	2	297	3	1	214
2159	C	4	2	668	4	1	739
2160	C	1	2	215	1	1	168
2161	A	2	2	910	2	1	905
2162	A	3	2	612	3	1	611
2163	D	4	2	237	4	1	274
2164	A	1	2	355	1	1	356
2165	B	2	2	213	2	1	202
2166	B	3	2	284	3	1	259
2167	C	4	2	741	4	1	666
2168	B	1	2	848	1	1	847
2169	A	2	2	993	2	1	998
2170	A	3	2	456	3	1	463
2171	B	4	2	428	4	1	435
2172	C	1	2	23	1	1	104
2173	B	2	2	273	2	1	270
2174	D	3	2	139	3	1	372
2175	D	4	2	666	4	1	869
2176	B	1	2	118	1	1	105
2177	C	2	2	826	2	1	837
2178	B	3	2	3	3	1	28
2179	A	4	2	362	4	1	365
2180	D	1	2	152	1	1	359
2181	C	2	2	55	2	1	72
2182	B	3	2	733	3	1	706
2183	D	4	2	736	4	1	799
2184	D	1	2	710	1	1	825
2185	D	2	2	395	2	1	116
2186	D	3	2	424	3	1	87
2187	D	4	2	262	4	1	249
2188	A	1	2	423	1	1	416
2189	D	2	2	589	2	1	946
2190	A	3	2	938	3	1	941
2191	A	4	2	508	4	1	507
2192	D	1	2	34	1	1	477
2193	B	2	2	278	2	1	265
2194	B	3	2	948	3	1	939
2195	D	4	2	956	4	1	579
2196	D	1	2	16	1	1	495
2197	A	2	2	133	2	1	130
2198	B	3	2	517	3	1	538
2199	B	4	2	198	4	1	217
2200	A	1	2	695	1	1	688
2201	A	2	2	77	2	1	74
2202	D	3	2	817	3	1	718
2203	C	4	2	226	4	1	157
2204	B	1	2	901	1	1	922
2205	B	2	2	60	2	1	35
2206	D	3	2	291	3	1	220
2207	D	4	2	381	4	1	130
2208	A	1	2	775	1	1	768
2209	C	2	2	484	2	1	411
2210	B	3	2	478	3	1	449
2211	D	4	2	475	4	1	36
2212	C	1	2	5	1	1	122
2213	D	2	2	614	2	1	921
2214	D	3	2	779	3	1	756
2215	B	4	2	352	4	1	383
2216	B	1	2	311	1	1	296
2217	B	2	2	983	2	1	968
2218	A	3	2	911	3	1	904
2219	B	4	2	57	4	1	38
2220	A	1	2	449	1	1	454
2221	A	2	2	768	2	1	775
2222	B	3	2	372	3	1	363
2223	C	4	2	347	4	1	292
2224	A	1	2	988	1	1	987
2225	C	2	2	374	2	1	265
2226	C	3	2	127	3	1	0
2227	C	4	2	252	4	1	131
2228	C	1	2	815	1	1	848
2229	A	2	2	979	2	1	980
2230	C	3	2	109	3	1	18
2231	B	4	2	968	4	1	983
2232	C	1	2	849	1	1	814
2233	C	2	2	259	2	1	380
2234	A	3	2	309	3	1	306
2235	D	4	2	647	4	1	888
2236	D	1	2	691	1	1	844
2237	D	2	2	716	2	1	819
2238	C	3	2	830	3	1	833
2239	C	4	2	716	4	1	691
2240	B	1	2	914	1	1	909
2241	A	2	2	278	2	1	273
2242	A	3	2	645	3	1	642
2243	C	4	2	560	4	1	591
2244	B	1	2	635	1	1	612
2245	C	2	2	614	2	1	537
2246	A	3	2	328	3	1	335
2247	D	4	2	147	4	1	364
2248	A	1	2	309	1	1	306
2249	D	2	2	627	2	1	908
2250	B	3	2	252	3	1	227
2251	B	4	2	153	4	1	134
2252	A	1	2	813	1	1	810
2253	B	2	2	227	2	1	252
2254	A	3	2	379	3	1	380
2255	A	4	2	814	4	1	809
2256	A	1	2	296	1	1	303
2257	B	2	2	55	2	1	40
2258	B	3	2	619	3	1	628
2259	A	4	2	602	4	1	605
2260	D	1	2	721	1	1	814
2261	A	2	2	486	2	1	481
2262	B	3	2	203	3	1	212
2263	B	4	2	627	4	1	620
2264	A	1	2	197	1	1	194
2265	C	2	2	733	2	1	674
2266	C	3	2	208	3	1	175
2267	D	4	2	810	4	1	725
2268	A	1	2	532	1	1	531
2269	B	2	2	644	2	1	667
2270	D	3	2	375	3	1	136
2271	D	4	2	93	4	1	418
2272	B	1	2	798	1	1	769
2273	B	2	2	60	2	1	35
2274	C	3	2	666	3	1	741
2275	B	4	2	905	4	1	918
2276	A	1	2	178	1	1	181
2277	D	2	2	141	2	1	370
2278	A	3	2	871	3	1	864
2279	B	4	2	97	4	1	126
2280	B	1	2	719	1	1	720
2281	B	2	2	645	2	1	666
2282	A	3	2	113	3	1	118
2283	B	4	2	742	4	1	761
2284	D	1	2	257	1	1	254
2285	A	2	2	331	2	1	332
2286	D	3	2	886	3	1	649
2287	D	4	2	592	4	1	943
2288	A	1	2	572	1	1	571
2289	C	2	2	817	2	1	846
2290	B	3	2	684	3	1	691
2291	A	4	2	108	4	1	107
2292	D	1	2	779	1	1	756
2293	C	2	2	474	2	1	421
2294	A	3	2	399	3	1	392
2295	B	4	2	881	4	1	878
2296	A	1	2	421	1	1	418
2297	C	2	2	147	2	1	236
2298	C	3	2	639	3	1	512
2299	C	4	2	150	4	1	233
2300	A	1	2	712	1	1	719
2301	C	2	2	982	2	1	937
2302	C	3	2	62	3	1	65
2303	D	4	2	966	4	1	569
2304	D	1	2	798	1	1	737
2305	D	2	2	326	2	1	185
2306	A	3	2	286	3	1	281
2307	D	4	2	95	4	1	416
2308	B	1	2	149	1	1	138
2309	C	2	2	298	2	1	341
2310	C	3	2	698	3	1	709
2311	D	4	2	203	4	1	308
2312	A	1	2	129	1	1	134
2313	D	2	2	655	2	1	880
2314	D	3	2	76	3	1	435
2315	A	4	2	957	4	1	954
2316	A	1	2	344	1	1	351
2317	C	2	2	453	2	1	442
2318	B	3	2	841	3	1	854
2319	C	4	2	681	4	1	726
2320	B	1	2	147	1	1	140
2321	C	2	2	431	2	1	464
2322	A	3	2	35	3	1	36
2323	C	4	2	425	4	1	470
2324	B	1	2	312	1	1	295
2325	B	2	2	628	2	1	619
2326	B	3	2	706	3	1	733
2327	C	4	2	282	4	1	357
2328	A	1	2	935	1	1	928
2329	B	2	2	368	2	1	367
2330	A	3	2	286	3	1	281
2331	A	4	2	719	4	1	712
2332	C	1	2	104	1	1	23
2333	D	2	2	120	2	1	391
2334	A	3	2	847	3	1	840
2335	D	4	2	314	4	1	197
2336	D	1	2	80	1	1	431
2337	B	2	2	31	2	1	0
2338	B	3	2	321	3	1	350
2339	A	4	2	492	4	1	491
2340	B	1	2	541	1	1	514
2341	A	2	2	13	2	1	10
2342	A	3	2	202	3	1	205
2343	C	4	2	744	4	1	663
2344	D	1	2	202	1	1	309
2345	D	2	2	356	2	1	155
2346	C	3	2	715	3	1	692
2347	D	4	2	494	4	1	17
2348	C	1	2	30	1	1	97
2349	D	2	2	202	2	1	309
2350	A	3	2	774	3	1	769
2351	A	4	2	352	4	1	359
2352	B	1	2	844	1	1	851
2353	C	2	2	1023	2	1	896
2354	B	3	2	449	3	1	478
2355	C	4	2	54	4	1	73
2356	B	1	2	491	1	1	500
2357	A	2	2	393	2	1	398
2358	D	3	2	624	3	1	911
2359	A	4	2	824	4	1	831
2360	D	1	2	103	1	1	408
2361	C	2	2	107	2	1	20
2362	D	3	2	127	3	1	384
2363	A	4	2	190	4	1	185
2364	D	1	2	553	1	1	982
2365	A	2	2	153	2	1	158
2366	C	3	2	389	3	1	506
2367	C	4	2	214	4	1	169
2368	A	1	2	707	1	1	708
2369	A	2	2	868	2	1	867
2370	D	3	2	262	3	1	249
2371	C	4	2	183	4	1	200
2372	B	1	2	817	1	1	814
2373	C	2	2	282	2	1	357
2374	C	3	2	327	3	1	312
2375	A	4	2	459	4	1	460
2376	C	1	2	161	1	1	222
2377	B	2	2	810	2	1	821
2378	B	3	2	816	3	1	815
2379	D	4	2	834	4	1	701
2380	B	1	2	213	1	1	202
2381	D	2	2	636	2	1	899
2382	C	3	2	219	3	1	164
2383	B	4	2	234	4	1	245
2384	C	1	2	689	1	1	718
2385	D	2	2	256	2	1	255
2386	D	3	2	81	3	1	430
2387	D	4	2	988	4	1	547
2388	D	1	2	548	1	1	987
2389	C	2	2	373	2	1	266
2390	D	3	2	474	3	1	37
2391	A	4	2	429	4	1	426
2392	A	1	2	934	1	1	929
2393	C	2	2	110	2	1	17
2394	B	3	2	660	3	1	651
2395	A	4	2	209	4	1	214
2396	B	1	2	832	1	1	863
2397	C	2	2	701	2	1	706
2398	B	3	2	106	3	1	117
2399	C	4	2	58	4	1	69
2400	A	1	2	112	1	1	119
2401	C	2	2	681	2	1	726
2402	B	3	2	832	3	1	863
2403	B	4	2	1017	4	1	998
2404	A	1	2	887	1	1	880
2405	A	2	2	954	2	1	957
2406	A	3	2	535	3	1	528
2407	D	4	2	50	4	1	461
2408	A	1	2	561	1	1	566
2409	C	2	2	927	2	1	992
2410	B	3	2	699	3	1	676
2411	B	4	2	678	4	1	697
2412	C	1	2	297	1	1	342
2413	D	2	2	504	2	1	7
2414	B	3	2	611	3	1	636
2415	C	4	2	59	4	1	68
2416	B	1	2	41	1	1	54
2417	B	2	2	50	2	1	45
2418	D	3	2	712	3	1	823
2419	B	4	2	1	4	1	30
2420	B	1	2	42	1	1	53
2421	C	2	2	839	2	1	824
2422	B	3	2	86	3	1	73
2423	C	4	2	707	4	1	700
2424	D	1	2	485	1	1	26
2425	C	2	2	851	2	1	812
2426	B	3	2	515	3	1	540
2427	B	4	2	374	4	1	361
2428	B	1	2	270	1	1	273
2429	B	2	2	653	2	1	658
2430	D	3	2	262	3	1	249
2431	C	4	2	322	4	1	317
2432	B	1	2	978	1	1	973
2433	B	2	2	78	2	1	81
2434	B	3	2	260	3	1	283
2435	D	4	2	1016	4	1	519
2436	A	1	2	607	1	1	600
2437	B	2	2	201	2	1	214
2438	C	3	2	724	3	1	683
2439	D	4	2	97	4	1	414
2440	D	1	2	50	1	1	461
2441	C	2	2	140	2	1	243
2442	D	3	2	747	3	1	788
2443	C	4	2	438	4	1	457
2444	C	1	2	538	1	1	613
2445	B	2	2	814	2	1	817
2446	D	3	2	875	3	1	660
2447	C	4	2	750	4	1	657
2448	C	1	2	595	1	1	556
2449	A	2	2	943	2	1	936
2450	C	3	2	398	3	1	497
2451	C	4	2	969	4	1	950
2452	B	1	2	313	1	1	294
2453	B	2	2	311	2	1	296
2454	D	3	2	286	3	1	225
2455	D	4	2	459	4	1	52
2456	D	1	2	225	1	1	286
2457	C	2	2	809	2	1	854
2458	A	3	2	522	3	1	525
2459	C	4	2	1005	4	1	914
2460	B	1	2	122	1	1	101
2461	C	2	2	315	2	1	324
2462	C	3	2	528	3	1	623
2463	C	4	2	753	4	1	654
2464	A	1	2	735	1	1	728
2465	D	2	2	669	2	1	866
2466	B	3	2	620	3	1	627
2467	C	4	2	653	4	1	754
2468	D	1	2	668	1	1	867
2469	C	2	2	56	2	1	71
2470	D	3	2	801	3	1	734
2471	B	4	2	533	4	1	522
2472	D	1	2	996	1	1	539
2473	B	2	2	432	2	1	431
2474	B	3	2	774	3	1	793
2475	B	4	2	632	4	1	615
2476	A	1	2	793	1	1	798
2477	C	2	2	522	2	1	629
2478	C	3	2	696	3	1	711
2479	A	4	2	294	4	1	289
2480	A	1	2	120	1	1	127
2481	B	2	2	1022	2	1	993
2482	A	3	2	634	3	1	637
2483	C	4	2	24	4	1	103
2484	A	1	2	18	1	1	21
2485	D	2	2	673	2	1	862
2486	D	3	2	228	3	1	283
2487	C	4	2	1002	4	1	917
2488	B	1	2	453	1	1	474
2489	D	2	2	106	2	1	405
2490	C	3	2	845	3	1	818
2491	C	4	2	49	4	1	78
2492	D	1	2	742	1	1	793
2493	B	2	2	178	2	1	173
2494	A	3	2	698	3	1	701
2495	D	4	2	399	4	1	112
2496	D	1	2	120	1	1	391
2497	C	2	2	1018	2	1	901
2498	C	3	2	445	3	1	450
2499	C	4	2	260	4	1	379
2500	C	1	2	952	1	1	967
2501	A	2	2	12	2	1	11
2502	A	3	2	18	3	1	21
2503	C	4	2	529	4	1	622
2504	D	1	2	825	1	1	710
2505	A	2	2	205	2	1	202
2506	D	3	2	25	3	1	486
2507	D	4	2	73	4	1	438
2508	B	1	2	392	1	1	407
2509	A	2	2	872	2	1	879
2510	B	3	2	980	3	1	971
2511	D	4	2	1009	4	1	526
2512	D	1	2	902	1	1	633
2513	C	2	2	415	2	1	480
2514	D	3	2	852	3	1	683
2515	B	4	2	326	4	1	345
2516	D	1	2	740	1	1	795
2517	C	2	2	883	2	1	780
2518	D	3	2	384	3	1	127
2519	D	4	2	869	4	1	666
